TIME,BUS1,BUS2,BUS3,BUS4,BUS5,BUS6,BUS7,BUS8,BUS9
17.910314559936523,1.0015626006061211,1.001562854857184,1.0015628276159987,1.0015626308741048,1.0015626387903467,1.0015626900130883,1.0015628506662324,1.0015628318069503,1.001562804216519
17.92031478881836,1.0015627258690074,1.0015629876870662,1.001562951481901,1.0015627642860636,1.0015627703396603,1.001562824472785,1.0015629766276106,1.0015629545086995,1.0015629339031875
17.930315017700195,1.0015628988621756,1.0015630951384082,1.0015630996786058,1.0015629276167601,1.0015629321569577,1.001562972785905,1.0015630868729204,1.0015630860580131,1.0015630786074325
17.94031524658203,1.0015630128327757,1.001563239027746,1.001563266152516,1.0015630500856787,1.0015630535781384,1.0015631156275049,1.001563232857734,1.001563232159242,1.0015632344875485
17.950315475463867,1.0015631139976904,1.0015634497394785,1.0015634067822248,1.0015631736023352,1.0015631604474038,1.0015632543945685,1.0015634371666238,1.0015634129522368,1.0015633830334991
17.960315704345703,1.001563253114,1.0015635524177924,1.0015635043382645,1.0015632819849998,1.0015632880385965,1.0015633584698662,1.0015635350719094,1.0015635169111192,1.0015634865267202
17.97031593322754,1.0015634207520634,1.001563700614497,1.0015636566095054,1.001563458237797,1.0015634627779946,1.0015635156305507,1.001563687575981,1.0015636660391465,1.0015636353055015
17.980316162109375,1.001563546480611,1.0015638748882338,1.0015638656914234,1.0015635904856026,1.001563593861647,1.0015636809403077,1.0015638651093468,1.001563848927617,1.0015638337936252
17.99031639099121,1.0015636566095054,1.0015639977063984,1.0015639670891687,1.0015637053875253,1.0015636921161786,1.0015637890901417,1.0015639825724065,1.0015639703487977,1.0015639432240278
18.000316619873047,1.00156378664542,1.001564153120853,1.0015641221543774,1.0015638390323147,1.0015638448530808,1.0015639334451407,1.0015641417121515,1.0015641167992726,1.0015640885103494
18.010316848754883,1.001563947298564,1.00156433286611,1.001564293866977,1.0015640024794266,1.0015640067867935,1.0015641049249098,1.0015643164515495,1.0015642977086827,1.0015642608050257
18.02031707763672,1.0015640836209059,1.0015644676750526,1.001564422622323,1.0015641408972442,1.0015641283243895,1.001564233447425,1.001564447535202,1.001564425532706,1.0015643899096176
18.030317306518555,1.0015642491634935,1.001564632053487,1.001564574544318,1.0015642921207473,1.00156429852359,1.0015643773367628,1.0015646169194952,1.001564584672451,1.0015645499806851
18.04031753540039,1.0015644207596779,1.0015648185508326,1.0015647675609216,1.0015644687227905,1.001564473612234,1.0015645642997697,1.0015647993423045,1.0015647751279175,1.001564733334817
18.050317764282227,1.0015645652310923,1.0015649505658075,1.00156490446534,1.0015646170359105,1.001564604928717,1.0015647045802325,1.0015649282140657,1.0015649100532755,1.001564870821312
18.060317993164062,1.001564673613757,1.0015651206485927,1.0015650624409318,1.0015647282125428,1.0015647350810468,1.0015648413682356,1.0015650959685445,1.0015650666318834,1.001565029262565
18.0703182220459,1.0015648814151064,1.0015653114533052,1.001565252081491,1.0015649382257834,1.0015649433480576,1.0015650388086215,1.0015652851434425,1.0015652552247047,1.0015652192523703
18.080318450927734,1.0015650372952223,1.001565454644151,1.001565394224599,1.0015650956192985,1.0015650836285204,1.0015651868889108,1.0015654348535463,1.0015654045855626,1.0015653617447242
18.09031867980957,1.0015651541762054,1.001565617392771,1.0015655561583117,1.0015652136644349,1.0015652205329388,1.0015653296140954,1.0015655945753679,1.0015655639581382,1.0015655239112675
18.100318908691406,1.0015653208829463,1.0015658580232412,1.0015657488256693,1.0015653813024983,1.0015653864247724,1.0015654999297112,1.001565825077705,1.001565786311403,1.0015657246112823
18.110319137573242,1.001565556623973,1.001565991085954,1.0015659012133256,1.0015656019095331,1.0015656057512388,1.0015657066833228,1.001565958489664,1.0015659293858334,1.0015658751362935
18.120319366455078,1.0015656701289117,1.0015662014484406,1.0015660708304495,1.0015657357871532,1.001565738581121,1.0015658459160477,1.0015661611687392,1.0015661156503484,1.0015660512726754
18.130319595336914,1.0015658343909308,1.0015663751401007,1.0015663087833673,1.0015658993506804,1.00156591727864,1.0015660452190787,1.001566352788359,1.0015663186786696,1.001566270366311
18.14031982421875,1.001566068152897,1.001566497492604,1.0015664397506043,1.0015661326469854,1.001566130318679,1.001566226244904,1.0015664807287976,1.001566447201185,1.0015664109960198
18.150320053100586,1.0015661959769204,1.0015667078550905,1.0015666091348976,1.001566260238178,1.0015662584919482,1.0015663778176531,1.001566679449752,1.0015666384715587,1.0015665796818212
